2024-11-26 17:33, 8.8909145963E+05, -0.3856551
2024-11-26 17:34, 8.8906837257E+05, -0.3838730
2024-11-26 17:35, 8.8904539266E+05, -0.3820832
2024-11-26 17:36, 8.8902252038E+05, -0.3802859
2024-11-26 17:37, 8.8899975616E+05, -0.3784810
2024-11-26 17:38, 8.8897710047E+05, -0.3766686
2024-11-26 17:39, 8.8895455376E+05, -0.3748486
2024-11-26 17:40, 8.8893211648E+05, -0.3730211
2024-11-26 17:41, 8.8890978908E+05, -0.3711861
2024-11-26 17:42, 8.8888757201E+05, -0.3693435
2024-11-26 17:43, 8.8886546572E+05, -0.3674935
2024-11-26 17:44, 8.8884347067E+05, -0.3656361
2024-11-26 17:45, 8.8882158729E+05, -0.3637711
2024-11-26 17:46, 8.8879981603E+05, -0.3618988
2024-11-26 17:47, 8.8877815735E+05, -0.3600190
2024-11-26 17:48, 8.8875661167E+05, -0.3581318
2024-11-26 17:49, 8.8873517946E+05, -0.3562372
2024-11-26 17:50, 8.8871386115E+05, -0.3543352
2024-11-26 17:51, 8.8869265719E+05, -0.3524259
2024-11-26 17:52, 8.8867156801E+05, -0.3505092
2024-11-26 17:53, 8.8865059406E+05, -0.3485852
2024-11-26 17:54, 8.8862973577E+05, -0.3466539
2024-11-26 17:55, 8.8860899358E+05, -0.3447153
2024-11-26 17:56, 8.8858836794E+05, -0.3427694
2024-11-26 17:57, 8.8856785927E+05, -0.3408163
2024-11-26 17:58, 8.8854746801E+05, -0.3388559
2024-11-26 17:59, 8.8852719460E+05, -0.3368883
2024-11-26 18:00, 8.8850703947E+05, -0.3349135
2024-11-26 18:01, 8.8848700305E+05, -0.3329314
2024-11-26 18:02, 8.8846708577E+05, -0.3309422
2024-11-26 18:03, 8.8844728807E+05, -0.3289459
2024-11-26 18:04, 8.8842761036E+05, -0.3269424
2024-11-26 18:05, 8.8840805309E+05, -0.3249318
2024-11-26 18:06, 8.8838861666E+05, -0.3229141
2024-11-26 18:07, 8.8836930152E+05, -0.3208893
2024-11-26 18:08, 8.8835010809E+05, -0.3188575
2024-11-26 18:09, 8.8833103678E+05, -0.3168186
2024-11-26 18:10, 8.8831208803E+05, -0.3147726
2024-11-26 18:11, 8.8829326224E+05, -0.3127197
2024-11-26 18:12, 8.8827455985E+05, -0.3106598
2024-11-26 18:13, 8.8825598127E+05, -0.3085929
2024-11-26 18:14, 8.8823752691E+05, -0.3065191
2024-11-26 18:15, 8.8821919720E+05, -0.3044383
2024-11-26 18:16, 8.8820099255E+05, -0.3023506
2024-11-26 18:17, 8.8818291337E+05, -0.3002561
2024-11-26 18:18, 8.8816496008E+05, -0.2981546
2024-11-26 18:19, 8.8814713309E+05, -0.2960464
2024-11-26 18:20, 8.8812943280E+05, -0.2939313
2024-11-26 18:21, 8.8811185963E+05, -0.2918094
2024-11-26 18:22, 8.8809441399E+05, -0.2896807
2024-11-26 18:23, 8.8807709628E+05, -0.2875452
2024-11-26 18:24, 8.8805990690E+05, -0.2854030
2024-11-26 18:25, 8.8804284626E+05, -0.2832541
2024-11-26 18:26, 8.8802591477E+05, -0.2810985
2024-11-26 18:27, 8.8800911282E+05, -0.2789361
2024-11-26 18:28, 8.8799244081E+05, -0.2767672
2024-11-26 18:29, 8.8797589915E+05, -0.2745916
2024-11-26 18:30, 8.8795948823E+05, -0.2724094
2024-11-26 18:31, 8.8794320845E+05, -0.2702206
2024-11-26 18:32, 8.8792706019E+05, -0.2680252
2024-11-26 18:33, 8.8791104387E+05, -0.2658233
2024-11-26 18:34, 8.8789515986E+05, -0.2636149
2024-11-26 18:35, 8.8787940855E+05, -0.2613999
2024-11-26 18:36, 8.8786379035E+05, -0.2591785
2024-11-26 18:37, 8.8784830563E+05, -0.2569507
2024-11-26 18:38, 8.8783295478E+05, -0.2547164
2024-11-26 18:39, 8.8781773819E+05, -0.2524756
2024-11-26 18:40, 8.8780265624E+05, -0.2502286
2024-11-26 18:41, 8.8778770931E+05, -0.2479751
2024-11-26 18:42, 8.8777289779E+05, -0.2457153
2024-11-26 18:43, 8.8775822205E+05, -0.2434492
2024-11-26 18:44, 8.8774368247E+05, -0.2411768
2024-11-26 18:45, 8.8772927943E+05, -0.2388982
2024-11-26 18:46, 8.8771501330E+05, -0.2366133
2024-11-26 18:47, 8.8770088446E+05, -0.2343222
2024-11-26 18:48, 8.8768689328E+05, -0.2320249
2024-11-26 18:49, 8.8767304013E+05, -0.2297215
2024-11-26 18:50, 8.8765932537E+05, -0.2274119
2024-11-26 18:51, 8.8764574939E+05, -0.2250962
2024-11-26 18:52, 8.8763231253E+05, -0.2227744
2024-11-26 18:53, 8.8761901517E+05, -0.2204465
2024-11-26 18:54, 8.8760585768E+05, -0.2181126
2024-11-26 18:55, 8.8759284040E+05, -0.2157727
2024-11-26 18:56, 8.8757996371E+05, -0.2134268
2024-11-26 18:57, 8.8756722795E+05, -0.2110749
2024-11-26 18:58, 8.8755463350E+05, -0.2087171
2024-11-26 18:59, 8.8754218069E+05, -0.2063534
2024-11-26 19:00, 8.8752986990E+05, -0.2039838
2024-11-26 19:01, 8.8751770146E+05, -0.2016084
2024-11-26 19:02, 8.8750567573E+05, -0.1992271
2024-11-26 19:03, 8.8749379306E+05, -0.1968400
2024-11-26 19:04, 8.8748205379E+05, -0.1944472
2024-11-26 19:05, 8.8747045827E+05, -0.1920486
2024-11-26 19:06, 8.8745900685E+05, -0.1896442
2024-11-26 19:07, 8.8744769987E+05, -0.1872342
2024-11-26 19:08, 8.8743653767E+05, -0.1848186
2024-11-26 19:09, 8.8742552058E+05, -0.1823972
2024-11-26 19:10, 8.8741464895E+05, -0.1799703
2024-11-26 19:11, 8.8740392311E+05, -0.1775378
2024-11-26 19:12, 8.8739334340E+05, -0.1750997
2024-11-26 19:13, 8.8738291014E+05, -0.1726561
2024-11-26 19:14, 8.8737262367E+05, -0.1702070
2024-11-26 19:15, 8.8736248432E+05, -0.1677524
2024-11-25 22:00, 9.3550929252E+05, -1.4629687
2024-11-25 22:01, 9.3542159017E+05, -1.4603590
2024-11-25 22:02, 9.3533404450E+05, -1.4577462
2024-11-25 22:03, 9.3524665570E+05, -1.4551303
2024-11-25 22:04, 9.3515942394E+05, -1.4525112
2024-11-25 22:05, 9.3507234943E+05, -1.4498891
2024-11-25 22:06, 9.3498543233E+05, -1.4472640
2024-11-25 22:07, 9.3489867283E+05, -1.4446359
2024-11-25 22:08, 9.3481207112E+05, -1.4420048
2024-11-25 22:09, 9.3472562735E+05, -1.4393709
2024-11-25 22:10, 9.3463934171E+05, -1.4367340
2024-11-25 22:11, 9.3455321438E+05, -1.4340943
2024-11-25 22:12, 9.3446724551E+05, -1.4314518
2024-11-25 22:13, 9.3438143528E+05, -1.4288065
2024-11-25 22:14, 9.3429578386E+05, -1.4261584
2024-11-25 22:15, 9.3421029140E+05, -1.4235077
2024-11-25 22:16, 9.3412495806E+05, -1.4208543
2024-11-25 22:17, 9.3403978402E+05, -1.4181982
2024-11-25 22:18, 9.3395476942E+05, -1.4155396
2024-11-25 22:19, 9.3386991441E+05, -1.4128784
2024-11-25 22:20, 9.3378521916E+05, -1.4102147
2024-11-25 22:21, 9.3370068381E+05, -1.4075485
2024-11-25 22:22, 9.3361630850E+05, -1.4048798
2024-11-25 22:23, 9.3353209339E+05, -1.4022087
2024-11-25 22:24, 9.3344803863E+05, -1.3995353
2024-11-25 22:25, 9.3336414434E+05, -1.3968595
2024-11-25 22:26, 9.3328041067E+05, -1.3941814
2024-11-25 22:27, 9.3319683776E+05, -1.3915010
2024-11-25 22:28, 9.3311342574E+05, -1.3888184
2024-11-25 22:29, 9.3303017474E+05, -1.3861336
2024-11-25 22:30, 9.3294708491E+05, -1.3834466
2024-11-25 22:31, 9.3286415636E+05, -1.3807575
2024-11-25 22:32, 9.3278138921E+05, -1.3780663
2024-11-25 22:33, 9.3269878361E+05, -1.3753731
2024-11-25 22:34, 9.3261633966E+05, -1.3726779
2024-11-25 22:35, 9.3253405749E+05, -1.3699807
2024-11-25 22:36, 9.3245193721E+05, -1.3672815
2024-11-25 22:37, 9.3236997894E+05, -1.3645805
2024-11-25 22:38, 9.3228818279E+05, -1.3618775
2024-11-25 22:39, 9.3220654888E+05, -1.3591728
2024-11-25 22:40, 9.3212507731E+05, -1.3564663
2024-11-25 22:41, 9.3204376818E+05, -1.3537580
2024-11-25 22:42, 9.3196262161E+05, -1.3510479
2024-11-25 22:43, 9.3188163769E+05, -1.3483363
2024-11-25 22:44, 9.3180081653E+05, -1.3456229
2024-11-25 22:45, 9.3172015822E+05, -1.3429080
2024-11-25 22:46, 9.3163966285E+05, -1.3401915
2024-11-25 22:47, 9.3155933053E+05, -1.3374734
2024-11-25 22:48, 9.3147916133E+05, -1.3347539
2024-11-25 22:49, 9.3139915536E+05, -1.3320329
2024-11-25 22:50, 9.3131931269E+05, -1.3293105
2024-11-25 22:51, 9.3123963340E+05, -1.3265867
2024-11-25 22:52, 9.3116011759E+05, -1.3238616
2024-11-25 22:53, 9.3108076533E+05, -1.3211351
2024-11-25 22:54, 9.3100157670E+05, -1.3184074
2024-11-25 22:55, 9.3092255177E+05, -1.3156785
2024-11-25 22:56, 9.3084369061E+05, -1.3129484
2024-11-25 22:57, 9.3076499331E+05, -1.3102171
2024-11-25 22:58, 9.3068645991E+05, -1.3074847
2024-11-25 22:59, 9.3060809050E+05, -1.3047512
2024-11-25 23:00, 9.3052988513E+05, -1.3020166
2024-11-25 23:01, 9.3045184386E+05, -1.2992811
2024-11-25 23:02, 9.3037396676E+05, -1.2965446
2024-11-25 23:03, 9.3029625389E+05, -1.2938072
2024-11-25 23:04, 9.3021870528E+05, -1.2910688
2024-11-25 23:05, 9.3014132101E+05, -1.2883296
2024-11-25 23:06, 9.3006410112E+05, -1.2855896
2024-11-25 23:07, 9.2998704565E+05, -1.2828489
2024-11-25 23:08, 9.2991015466E+05, -1.2801073
2024-11-25 23:09, 9.2983342818E+05, -1.2773651
2024-11-25 23:10, 9.2975686626E+05, -1.2746222
2024-11-25 23:11, 9.2968046893E+05, -1.2718787
2024-11-25 23:12, 9.2960423624E+05, -1.2691346
2024-11-25 23:13, 9.2952816822E+05, -1.2663899
2024-11-25 23:14, 9.2945226489E+05, -1.2636447
2024-11-25 23:15, 9.2937652629E+05, -1.2608991
2024-11-25 23:16, 9.2930095245E+05, -1.2581530
2024-11-25 23:17, 9.2922554339E+05, -1.2554065
2024-11-25 23:18, 9.2915029913E+05, -1.2526596
2024-11-25 23:19, 9.2907521970E+05, -1.2499124
2024-11-25 23:20, 9.2900030511E+05, -1.2471650
2024-11-25 23:21, 9.2892555538E+05, -1.2444172
2024-11-25 23:22, 9.2885097052E+05, -1.2416693
2024-11-25 23:23, 9.2877655055E+05, -1.2389212
2024-11-25 23:24, 9.2870229548E+05, -1.2361730
2024-11-25 23:25, 9.2862820530E+05, -1.2334246
2024-11-25 23:26, 9.2855428003E+05, -1.2306762
2024-11-25 23:27, 9.2848051967E+05, -1.2279278
2024-11-25 23:28, 9.2840692421E+05, -1.2251794
2024-11-25 23:29, 9.2833349367E+05, -1.2224310
2024-11-25 23:30, 9.2826022802E+05, -1.2196828
2024-11-25 23:31, 9.2818712727E+05, -1.2169346
2024-11-25 23:32, 9.2811419141E+05, -1.2141867
2024-11-25 23:33, 9.2804142042E+05, -1.2114389
2024-11-25 23:34, 9.2796881430E+05, -1.2086914
2024-11-25 23:35, 9.2789637302E+05, -1.2059442
2024-11-25 23:36, 9.2782409657E+05, -1.2031972
2024-11-25 23:37, 9.2775198492E+05, -1.2004507
2024-11-25 23:38, 9.2768003806E+05, -1.1977045
2024-11-25 23:39, 9.2760825597E+05, -1.1949588
2024-11-25 23:40, 9.2753663860E+05, -1.1922135
2024-11-25 23:41, 9.2746518594E+05, -1.1894688
2024-11-25 23:42, 9.2739389796E+05, -1.1867246
2024-11-25 23:43, 9.2732277461E+05, -1.1839809
2024-11-25 23:44, 9.2725181586E+05, -1.1812379
2024-11-25 23:45, 9.2718102168E+05, -1.1784956
2024-11-25 23:46, 9.2711039202E+05, -1.1757539
2024-11-25 23:47, 9.2703992685E+05, -1.1730130
2024-11-25 23:48, 9.2696962611E+05, -1.1702729
2024-11-25 23:49, 9.2689948975E+05, -1.1675335
2024-11-25 23:50, 9.2682951774E+05, -1.1647951
2024-11-25 23:51, 9.2675971001E+05, -1.1620575
2024-11-25 23:52, 9.2669006651E+05, -1.1593208
2024-11-25 23:53, 9.2662058719E+05, -1.1565851
2024-11-25 23:54, 9.2655127198E+05, -1.1538503
2024-11-25 23:55, 9.2648212084E+05, -1.1511166
2024-11-25 23:56, 9.2641313368E+05, -1.1483840
2024-11-25 23:57, 9.2634431045E+05, -1.1456525
2024-11-25 23:58, 9.2627565108E+05, -1.1429222
2024-11-25 23:59, 9.2620715551E+05, -1.1401930
2024-11-26 00:00, 9.2613882364E+05, -1.1374651
2024-11-26 00:01, 9.2607065542E+05, -1.1347384
2024-11-26 00:02, 9.2600265077E+05, -1.1320130
2024-11-26 00:03, 9.2593480961E+05, -1.1292889
2024-11-26 00:04, 9.2586713185E+05, -1.1265662
2024-11-26 00:05, 9.2579961741E+05, -1.1238449
2024-11-26 00:06, 9.2573226621E+05, -1.1211251
2024-11-26 00:07, 9.2566507816E+05, -1.1184068
2024-11-26 00:08, 9.2559805317E+05, -1.1156899
2024-11-26 00:09, 9.2553119115E+05, -1.1129747
2024-11-26 00:10, 9.2546449200E+05, -1.1102610
2024-11-26 00:11, 9.2539795562E+05, -1.1075489
2024-11-26 00:12, 9.2533158192E+05, -1.1048386
2024-11-26 00:13, 9.2526537080E+05, -1.1021299
2024-11-26 00:14, 9.2519932215E+05, -1.0994229
2024-11-26 00:15, 9.2513343587E+05, -1.0967178
2024-11-26 00:16, 9.2506771184E+05, -1.0940144
2024-11-26 00:17, 9.2500214996E+05, -1.0913130
2024-11-26 00:18, 9.2493675012E+05, -1.0886134
2024-11-26 00:19, 9.2487151220E+05, -1.0859157
2024-11-26 00:20, 9.2480643609E+05, -1.0832200
2024-11-26 00:21, 9.2474152166E+05, -1.0805263
2024-11-26 00:22, 9.2467676880E+05, -1.0778346
2024-11-26 00:23, 9.2461217738E+05, -1.0751450
2024-11-26 00:24, 9.2454774728E+05, -1.0724575
2024-11-26 00:25, 9.2448347837E+05, -1.0697721
2024-11-26 00:26, 9.2441937052E+05, -1.0670889
2024-11-26 00:27, 9.2435542359E+05, -1.0644080
2024-11-26 00:28, 9.2429163746E+05, -1.0617293
2024-11-26 00:29, 9.2422801199E+05, -1.0590529
2024-11-26 00:30, 9.2416454703E+05, -1.0563788
2024-11-26 00:31, 9.2410124246E+05, -1.0537070
2024-11-26 00:32, 9.2403809812E+05, -1.0510377
2024-11-26 00:33, 9.2397511387E+05, -1.0483708
2024-11-26 00:34, 9.2391228956E+05, -1.0457064
2024-11-26 00:35, 9.2384962505E+05, -1.0430445
2024-11-26 00:36, 9.2378712019E+05, -1.0403851
2024-11-26 00:37, 9.2372477481E+05, -1.0377283
2024-11-26 00:38, 9.2366258876E+05, -1.0350741
2024-11-26 00:39, 9.2360056190E+05, -1.0324225
2024-11-26 00:40, 9.2353869405E+05, -1.0297736
2024-11-26 00:41, 9.2347698505E+05, -1.0271275
2024-11-26 00:42, 9.2341543475E+05, -1.0244841
2024-11-26 00:43, 9.2335404296E+05, -1.0218435
2024-11-26 00:44, 9.2329280954E+05, -1.0192057
2024-11-26 00:45, 9.2323173430E+05, -1.0165708
2024-11-26 00:46, 9.2317081707E+05, -1.0139387
2024-11-26 00:47, 9.2311005768E+05, -1.0113096
2024-11-26 00:48, 9.2304945595E+05, -1.0086835
2024-11-26 00:49, 9.2298901170E+05, -1.0060604
2024-11-26 00:50, 9.2292872476E+05, -1.0034403
2024-11-26 00:51, 9.2286859493E+05, -1.0008232
2024-11-26 00:52, 9.2280862204E+05, -0.9982093
2024-11-26 00:53, 9.2274880589E+05, -0.9955985
2024-11-26 00:54, 9.2268914630E+05, -0.9929909
2024-11-26 00:55, 9.2262964307E+05, -0.9903865
2024-11-26 00:56, 9.2257029602E+05, -0.9877853
2024-11-26 00:57, 9.2251110494E+05, -0.9851874
2024-11-26 00:58, 9.2245206964E+05, -0.9825928
2024-11-26 00:59, 9.2239318992E+05, -0.9800015
2024-11-26 01:00, 9.2233446557E+05, -0.9774137
2024-11-26 01:01, 9.2227589640E+05, -0.9748292
2024-11-26 01:02, 9.2221748220E+05, -0.9722482
2024-11-26 01:03, 9.2215922276E+05, -0.9696707
2024-11-26 01:04, 9.2210111787E+05, -0.9670966
2024-11-26 01:05, 9.2204316732E+05, -0.9645262
2024-11-26 01:06, 9.2198537089E+05, -0.9619593
2024-11-26 01:07, 9.2192772837E+05, -0.9593960
2024-11-26 01:08, 9.2187023955E+05, -0.9568364
2024-11-26 01:09, 9.2181290419E+05, -0.9542804
2024-11-26 01:10, 9.2175572209E+05, -0.9517282
2024-11-26 01:11, 9.2169869301E+05, -0.9491797
2024-11-26 01:12, 9.2164181673E+05, -0.9466350
2024-11-26 01:13, 9.2158509302E+05, -0.9440941
2024-11-26 01:14, 9.2152852166E+05, -0.9415570
2024-11-26 01:15, 9.2147210240E+05, -0.9390238
2024-11-26 01:16, 9.2141583502E+05, -0.9364946
2024-11-26 01:17, 9.2135971929E+05, -0.9339692
2024-11-26 01:18, 9.2130375496E+05, -0.9314479
2024-11-26 01:19, 9.2124794179E+05, -0.9289306
2024-11-26 01:20, 9.2119227955E+05, -0.9264173
