2024-11-26 17:59, 8.8852381701E+05, -0.3372719
2024-11-26 18:00, 8.8850363890E+05, -0.3352955
2024-11-26 18:01, 8.8848357960E+05, -0.3333119
2024-11-26 18:02, 8.8846363954E+05, -0.3313211
2024-11-26 18:03, 8.8844381915E+05, -0.3293232
2024-11-26 18:04, 8.8842411886E+05, -0.3273180
2024-11-26 18:05, 8.8840453909E+05, -0.3253058
2024-11-26 18:06, 8.8838508028E+05, -0.3232865
2024-11-26 18:07, 8.8836574284E+05, -0.3212600
2024-11-26 18:08, 8.8834652722E+05, -0.3192265
2024-11-26 18:09, 8.8832743381E+05, -0.3171860
2024-11-26 18:10, 8.8830846306E+05, -0.3151384
2024-11-26 18:11, 8.8828961539E+05, -0.3130837
2024-11-26 18:12, 8.8827089120E+05, -0.3110221
2024-11-26 18:13, 8.8825229093E+05, -0.3089535
2024-11-26 18:14, 8.8823381499E+05, -0.3068780
2024-11-26 18:15, 8.8821546379E+05, -0.3047955
2024-11-26 18:16, 8.8819723776E+05, -0.3027061
2024-11-26 18:17, 8.8817913730E+05, -0.3006098
2024-11-26 18:18, 8.8816116284E+05, -0.2985067
2024-11-26 18:19, 8.8814331477E+05, -0.2963967
2024-11-26 18:20, 8.8812559352E+05, -0.2942798
2024-11-26 18:21, 8.8810799949E+05, -0.2921561
2024-11-26 18:22, 8.8809053309E+05, -0.2900257
2024-11-26 18:23, 8.8807319473E+05, -0.2878884
2024-11-26 18:24, 8.8805598481E+05, -0.2857444
2024-11-26 18:25, 8.8803890374E+05, -0.2835937
2024-11-26 18:26, 8.8802195193E+05, -0.2814363
2024-11-26 18:27, 8.8800512976E+05, -0.2792722
2024-11-26 18:28, 8.8798843765E+05, -0.2771014
2024-11-26 18:29, 8.8797187599E+05, -0.2749240
2024-11-26 18:30, 8.8795544518E+05, -0.2727399
2024-11-26 18:31, 8.8793914561E+05, -0.2705493
2024-11-26 18:32, 8.8792297769E+05, -0.2683521
2024-11-26 18:33, 8.8790694181E+05, -0.2661483
2024-11-26 18:34, 8.8789103836E+05, -0.2639380
2024-11-26 18:35, 8.8787526772E+05, -0.2617212
2024-11-26 18:36, 8.8785963029E+05, -0.2594979
2024-11-26 18:37, 8.8784412647E+05, -0.2572682
2024-11-26 18:38, 8.8782875662E+05, -0.2550320
2024-11-26 18:39, 8.8781352115E+05, -0.2527894
2024-11-26 18:40, 8.8779842044E+05, -0.2505404
2024-11-26 18:41, 8.8778345486E+05, -0.2482850
2024-11-26 18:42, 8.8776862480E+05, -0.2460233
2024-11-26 18:43, 8.8775393063E+05, -0.2437553
2024-11-26 18:44, 8.8773937275E+05, -0.2414810
2024-11-26 18:45, 8.8772495152E+05, -0.2392004
2024-11-26 18:46, 8.8771066732E+05, -0.2369135
2024-11-26 18:47, 8.8769652052E+05, -0.2346205
2024-11-26 18:48, 8.8768251150E+05, -0.2323212
2024-11-26 18:49, 8.8766864063E+05, -0.2300158
2024-11-26 18:50, 8.8765490827E+05, -0.2277042
2024-11-26 18:51, 8.8764131480E+05, -0.2253866
2024-11-26 18:52, 8.8762786058E+05, -0.2230628
2024-11-26 18:53, 8.8761454598E+05, -0.2207329
2024-11-26 18:54, 8.8760137135E+05, -0.2183970
2024-11-26 18:55, 8.8758833707E+05, -0.2160551
2024-11-26 18:56, 8.8757544350E+05, -0.2137072
2024-11-26 18:57, 8.8756269098E+05, -0.2113533
2024-11-26 18:58, 8.8755007988E+05, -0.2089935
2024-11-26 18:59, 8.8753761056E+05, -0.2066277
2024-11-26 19:00, 8.8752528336E+05, -0.2042561
2024-11-26 19:01, 8.8751309865E+05, -0.2018786
2024-11-26 19:02, 8.8750105676E+05, -0.1994953
2024-11-26 19:03, 8.8748915806E+05, -0.1971061
2024-11-26 19:04, 8.8747740289E+05, -0.1947112
2024-11-26 19:05, 8.8746579160E+05, -0.1923105
2024-11-26 19:06, 8.8745432452E+05, -0.1899041
2024-11-26 19:07, 8.8744300200E+05, -0.1874920
2024-11-26 19:08, 8.8743182439E+05, -0.1850743
2024-11-26 19:09, 8.8742079203E+05, -0.1826509
2024-11-26 19:10, 8.8740990524E+05, -0.1802218
2024-11-26 19:11, 8.8739916437E+05, -0.1777872
2024-11-26 19:12, 8.8738856975E+05, -0.1753470
2024-11-26 19:13, 8.8737812172E+05, -0.1729013
2024-11-26 19:14, 8.8736782061E+05, -0.1704501
2024-11-26 19:15, 8.8735766674E+05, -0.1679934
